552,0.071520107,0.054514559,0.066373331,0.065378582,0.058925178,0.077566207,0.112681034,0.781843445,2.080376337,3.011870924,1.170876333,0.048100872,2.11068727,1.204524972,0.826837046,1.174265131,1.312662712,1.169977807,0.260783103,0.14445884,0.472970267,0.739518862,0.611215964,1.251410381,0.482956557,1.110266368,0.009077208,0.003811185,0.97902632,0.007601289,0.005144294,0.159312661,0.134574715,0.102003492,0.132890713,0.083248284,0.013758097,0.075044167,0.143284319,0.087551528,0.079708166,0.087551528,0.106718152,0.031572151,0.035020611,0.115518133,0.060380834,0.013083296,0.064369203,0.061003802,0.087844567,0.052018123,0.010297791,0.00499716,0.021366601,0.012938004,0.01423753,0.0099596,0.023056208,0.013371679,0.00174245,0.007283007,0.030646021,0.006005994,0.002738728,0.007118112,0.001521822,0.00262519,0,0.005822445,0.008884744,0.0038771,0.046900609,0.00085838,0.00195885,0.002686448,0.007383146,0.003728597,0.002665798,0.057483378,0.00670515,0.008260374,0.016423659,0.020824441,0.002791805,0.022582641,0.028166881,0.015609182,0.008825595,0.002397486,0.007893322,0.001247513,0.008244282,0.006724618,0.008053367,0.005310628,0.004822184,0.003942793,0.005771682,0.004786175,0.004331172,0.00664637,0.003644498,0.01185239,0.012612994,0.01080844,0.016925438,0.00849047,0.022472444,0.011063612,0.008250497,0.004680848,0.008448556
553,0.071780601,0.055627531,0.067130552,0.066141772,0.05950592,0.078888663,0.109990205,0.76273745,2.043180653,2.945738574,1.145366793,0.046926383,2.069645807,1.182281837,0.810640176,1.150061449,1.28582942,1.14638329,0.255384271,0.140714262,0.460913603,0.725869526,0.597983888,1.223605986,0.472187015,1.086163077,0.008717936,0.003786747,0.956869212,0.00737589,0.004974261,0.158043244,0.133368976,0.100686029,0.131436925,0.082321105,0.013607588,0.074223205,0.141929563,0.086593739,0.078836181,0.086593739,0.105550685,0.03122676,0.034637496,0.114380146,0.059720285,0.012940168,0.063665022,0.060336437,0.086883572,0.051449059,0.010185136,0.004942492,0.021132856,0.012796466,0.013990341,0.009540684,0.022553233,0.012220179,0.001730935,0.007215069,0.029934394,0.005689331,0.002580972,0.006935024,0.001419339,0.002621735,0,0.005762567,0.008662504,0.003743527,0.04585712,0.00081283,0.001901875,0.002671096,0.007230302,0.003710183,0.002604978,0.05643514,0.006573591,0.00810124,0.016091591,0.020353394,0.002692771,0.022206813,0.027728351,0.01546933,0.008746521,0.002371259,0.00780541,0.001233865,0.008154092,0.006661036,0.007965265,0.005252531,0.004769431,0.00389966,0.005708542,0.004739026,0.00428379,0.006586821,0.003608801,0.011574878,0.012420309,0.010628806,0.016799924,0.008343078,0.022239841,0.010983007,0.00809159,0.004603697,0.008363345
554,0.072055904,0.056751572,0.06786555,0.066884749,0.05958571,0.080239062,0.10747339,0.746677814,2.005910004,2.892745494,1.123244292,0.045978266,2.021198949,1.159364085,0.794367007,1.125586502,1.260606815,1.121838198,0.249880425,0.138195213,0.450559955,0.710639277,0.583650885,1.195340575,0.463591967,1.063683681,0.008377246,0.003765167,0.937998902,0.007200584,0.004722914,0.156783942,0.132174041,0.099385582,0.129999042,0.081404253,0.013458724,0.073411224,0.140587616,0.085646428,0.077973735,0.085646428,0.10439599,0.030885148,0.034258571,0.113253369,0.059066961,0.012798606,0.062968545,0.059676374,0.08593309,0.050886221,0.010073714,0.004888423,0.020901668,0.012656476,0.013790748,0.009124532,0.022074439,0.011126254,0.001734389,0.007171312,0.029257312,0.005351942,0.002462368,0.006759996,0.001296128,0.002514646,0,0.005609417,0.008477113,0.003613407,0.044934906,0.000739154,0.001863798,0.002670825,0.007074068,0.003634461,0.002534038,0.055200196,0.006509005,0.007962215,0.015780942,0.019984379,0.00259352,0.021711087,0.026956961,0.015330731,0.008668155,0.002345318,0.007718478,0.001220367,0.008064888,0.006598056,0.007878127,0.00519507,0.004717255,0.003856999,0.005646092,0.004692341,0.004236926,0.006527805,0.003513226,0.011318094,0.012182333,0.010411172,0.016613381,0.00815999,0.021986511,0.010856342,0.007923472,0.004465517,0.0083288
555,0.072342617,0.057886695,0.068576382,0.067605403,0.0596,0.081618685,0.104272505,0.727684794,1.967501044,2.833064591,1.09923677,0.044976563,1.981650469,1.135032008,0.77957484,1.099363507,1.23270368,1.100016154,0.244303485,0.135151707,0.441370848,0.69623752,0.570225326,1.1679909,0.452356874,1.040642875,0.008329677,0.003713461,0.916108163,0.006997521,0.004396139,0.155534674,0.130989811,0.098101931,0.128576889,0.080497612,0.01331149,0.072608125,0.139258358,0.08470948,0.077120724,0.08470948,0.103253927,0.030547273,0.033883792,0.112137693,0.058420785,0.012658593,0.062279686,0.059023531,0.084993006,0.05032954,0.00996351,0.004834945,0.02067301,0.012518018,0.013591538,0.008695483,0.021601403,0.010063419,0.001744753,0.007089555,0.028556048,0.005042188,0.002321885,0.006618361,0.001194796,0.002374163,0,0.005412511,0.008323963,0.00350056,0.044028484,0.000691748,0.001846331,0.002648996,0.006873269,0.00356517,0.002456647,0.054185902,0.006319678,0.007788152,0.015499297,0.019601212,0.002581769,0.021449546,0.026610856,0.015193373,0.008590492,0.002319661,0.007632513,0.001207017,0.007976661,0.006535672,0.007791943,0.005138238,0.004665649,0.003814805,0.005584325,0.004646116,0.004190575,0.006469319,0.00339347,0.011102763,0.01193476,0.010211963,0.016415323,0.007982659,0.021707848,0.010688223,0.007778383,0.004331943,0.008286194
556,0.072637332,0.05903292,0.069261104,0.068301625,0.059891394,0.083028813,0.101692257,0.711534222,1.933912681,2.779459331,1.075704048,0.044162509,1.938707194,1.11392727,0.763388157,1.079062621,1.209549363,1.07616412,0.239642969,0.131828527,0.431246162,0.683067557,0.558241433,1.14090012,0.44290142,1.019558887,0.007896564,0.003631776,0.897046011,0.006795201,0.004255269,0.154295361,0.129816192,0.09683486,0.127170293,0.079601068,0.013165866,0.071813813,0.137941668,0.083782782,0.076277045,0.083782782,0.102124358,0.030213095,0.033513113,0.111033007,0.057781678,0.012520112,0.061598364,0.05837783,0.084063206,0.049778949,0.009854512,0.004782052,0.020446853,0.012381074,0.013350491,0.008245477,0.021121918,0.008990221,0.001759722,0.006923739,0.027791453,0.004795767,0.002110009,0.006531999,0.001151039,0.00227974,0,0.005234028,0.008181177,0.003419955,0.043110098,0.000648053,0.001809673,0.002592498,0.006718895,0.003523782,0.002377695,0.053023418,0.006236614,0.007664427,0.01515624,0.019229321,0.00253524,0.021009639,0.026055431,0.015057246,0.008513525,0.002294284,0.007547506,0.001193812,0.007889398,0.006473877,0.007706701,0.005082027,0.004614608,0.003773072,0.005523234,0.004600346,0.004144732,0.006411356,0.003299047,0.010938099,0.01171444,0.01007954,0.016258719,0.007853691,0.021408458,0.010498226,0.007681657,0.004262853,0.008171044
557,0.072936623,0.060190272,0.069917771,0.068971305,0.06036222,0.084470727,0.099714179,0.695175891,1.896773913,2.728699734,1.052413428,0.043310567,1.899944557,1.092549105,0.747523171,1.052832396,1.184796824,1.056112153,0.233977667,0.128768213,0.421081976,0.66718583,0.54502747,1.117390064,0.433230657,0.994345727,0.007687751,0.003599577,0.877235178,0.006694535,0.004034811,0.153065922,0.128653088,0.095584154,0.125779086,0.07871451,0.013021835,0.07102819,0.136637427,0.082866221,0.075442595,0.082866221,0.101007146,0.029882572,0.033146489,0.109939203,0.057149563,0.012383145,0.060924495,0.057739193,0.083143578,0.049234381,0.009746706,0.004729737,0.02022317,0.012245629,0.013103302,0.007816198,0.020657403,0.007941205,0.001766631,0.006722227,0.027013038,0.004571225,0.00185783,0.006443333,0.001109585,0.002232528,0,0.005072818,0.008009604,0.003354319,0.042173259,0.000580256,0.001779623,0.002585631,0.006632946,0.003441453,0.002314836,0.052011769,0.006057063,0.007482289,0.01483684,0.018882323,0.002507531,0.020503573,0.025602842,0.014922339,0.008437247,0.002269185,0.007463445,0.001180752,0.00780309,0.006412666,0.007622392,0.005026431,0.004564126,0.003731795,0.005462812,0.004555027,0.00409939,0.006353913,0.003239169,0.010779192,0.011527513,0.009966693,0.016122842,0.007743147,0.021125189,0.010305925,0.007596446,0.004205278,0.007997168
558,0.073237048,0.061358784,0.070544438,0.069612334,0.060813743,0.085945709,0.097371227,0.679467246,1.864049609,2.669777183,1.030709804,0.042344203,1.857046886,1.073266604,0.734630379,1.031909659,1.161842589,1.034660768,0.228802669,0.126478682,0.413693388,0.653727176,0.533889791,1.090378498,0.425128396,0.971862679,0.007331437,0.003474612,0.857651798,0.006514948,0.003843985,0.15184628,0.127500405,0.094349602,0.124403098,0.077837827,0.01287938,0.070251161,0.135345518,0.081959688,0.074617274,0.081959688,0.099902156,0.029555665,0.032783875,0.108856175,0.056524363,0.012247677,0.060257998,0.057107542,0.082234011,0.048695771,0.00964008,0.004677995,0.020001934,0.012111665,0.0128968,0.007447718,0.020233882,0.006954369,0.001753965,0.006550653,0.026284139,0.00431444,0.001622924,0.006287881,0.001009405,0.002212953,0,0.00492082,0.007771243,0.003282926,0.041389945,0.000514157,0.001742866,0.002538879,0.006481598,0.003394335,0.002251006,0.050865027,0.005992784,0.007368475,0.014584092,0.018611238,0.002421995,0.020035239,0.025093595,0.014788641,0.008361652,0.002244361,0.007380321,0.001167835,0.007717727,0.006352034,0.007539005,0.004971443,0.004514196,0.003690971,0.00540305,0.004510155,0.004054543,0.006296984,0.003205776,0.010575376,0.011366687,0.009807786,0.015968541,0.007618785,0.020891434,0.010128594,0.007480144,0.004092431,0.007791049
559,0.073535143,0.062538495,0.071139163,0.070222602,0.061254441,0.08745504,0.095841748,0.664081403,1.83220705,2.617481996,1.009274694,0.041435097,1.815586217,1.053114603,0.718965237,1.008768893,1.137285741,1.01399947,0.223842103,0.123701096,0.402377965,0.639823983,0.519619752,1.069192225,0.414647629,0.952359548,0.007229381,0.003516349,0.838453928,0.006443741,0.003582016,0.150636356,0.12635805,0.093130995,0.123042163,0.076970907,0.012738483,0.069482633,0.134065823,0.081063072,0.073800982,0.081063072,0.098809254,0.029232334,0.032425229,0.107783816,0.055906002,0.012113691,0.059598792,0.056482801,0.081334394,0.048163052,0.00953462,0.004626819,0.019783119,0.011979167,0.012720237,0.00710365,0.019812663,0.006004382,0.001714814,0.006398655,0.025612814,0.004044989,0.001442139,0.006090974,0.000879,0.002206044,0,0.004787246,0.007523671,0.003190807,0.040555593,0.000457646,0.001720362,0.002510154,0.006302048,0.003373431,0.002204775,0.049780132,0.005888075,0.007252692,0.014295891,0.018245716,0.002320897,0.019710312,0.024512048,0.01465614,0.008286735,0.002219808,0.007298123,0.001155059,0.007633297,0.006291976,0.00745653,0.004917057,0.004464812,0.003650592,0.005343942,0.004465725,0.004010188,0.006240566,0.003158565,0.010333561,0.011212002,0.009623546,0.015786604,0.007485211,0.020669195,0.009977748,0.007356933,0.003951948,0.007596446
560,0.073827427,0.063729451,0.0717,0.0708,0.0619,0.089,0.094331199,0.650314616,1.798347207,2.564470271,0.990343484,0.040819077,1.778112989,1.034958598,0.706366037,0.988397206,1.1174379,0.995006649,0.219171423,0.121202294,0.394073165,0.625281086,0.507940548,1.043943476,0.405561301,0.931332227,0.007070956,0.00350293,0.817636349,0.006236671,0.003490234,0.149436072,0.12522593,0.091928128,0.121696116,0.076113642,0.012599127,0.068722512,0.132798229,0.080176264,0.07299362,0.080176264,0.097728308,0.02891254,0.032070506,0.106722021,0.055294406,0.01198117,0.058946798,0.055864895,0.080444618,0.047636162,0.009430314,0.004576203,0.019566697,0.011848118,0.012540987,0.006722964,0.019337554,0.005044031,0.001646875,0.006235142,0.02497949,0.003808932,0.001335049,0.005907886,0.000779,0.002202589,0,0.00469052,0.007339431,0.003065293,0.039654327,0.000427504,0.001702515,0.002486743,0.006242684,0.003332873,0.002141943,0.048682683,0.005768752,0.007059554,0.014009931,0.01793597,0.002286642,0.019320245,0.023973406,0.014524827,0.008212489,0.002195524,0.00721684,0.001142423,0.007549791,0.006232485,0.007374958,0.004863266,0.004415968,0.003610656,0.005285481,0.004421732,0.003966317,0.006184652,0.003048021,0.010085989,0.011036206,0.009463488,0.015581637,0.007365455,0.020396289,0.009861446,0.007274026,0.003851767,0.007446751
561,0.074112326,0.064931711,0.072230689,0.071348016,0.062854493,0.09058118,0.093649542,0.636176228,1.768817961,2.519159385,0.971955663,0.040292926,1.744665131,1.018859327,0.693952637,0.969619314,1.096878944,0.97955417,0.214661312,0.118956193,0.386669295,0.613069196,0.498989969,1.0230716,0.399123586,0.913572408,0.007020131,0.003401966,0.802006361,0.006187578,0.003166108,0.148245353,0.124103953,0.090740796,0.120364794,0.075265925,0.012461296,0.067970707,0.131542619,0.079299158,0.07219509,0.079299158,0.096659188,0.028596245,0.031719663,0.105670685,0.0546895,0.0118501,0.058301937,0.055253749,0.079564576,0.047115036,0.009327149,0.004526141,0.019352643,0.011718503,0.012355979,0.006322011,0.018825367,0.004059498,0.001583543,0.006085447,0.0243738,0.003598207,0.001249838,0.005753585,0.000708,0.002183014,0,0.004611067,0.00719319,0.002937476,0.039042937,0.000394493,0.001650482,0.002428343,0.006138952,0.003269181,0.002056087,0.047648706,0.005675089,0.006970848,0.013723279,0.017594931,0.002223227,0.018981485,0.023511511,0.01439469,0.008138908,0.002171506,0.007136462,0.001129926,0.007467198,0.006173557,0.007294278,0.004810063,0.004367658,0.003571156,0.005227659,0.004378173,0.003922927,0.00612924,0.002914447,0.009851082,0.010840835,0.00933452,0.015392791,0.007244547,0.020095748,0.009754357,0.007196875,0.003789587,0.007341964
562,0.074395965,0.066145368,0.0727577,0.071892531,0.063739503,0.092196406,0.092890724,0.623205948,1.737687783,2.469911352,0.955904866,0.039695093,1.709833432,1.003614041,0.681424151,0.950878627,1.079070667,0.961342681,0.210550323,0.116781674,0.377279187,0.600701847,0.486594338,1.001679476,0.391177621,0.8952719,0.006862488,0.003454742,0.784513187,0.006243122,0.003230858,0.147064121,0.122992028,0.089568801,0.119048037,0.07442765,0.012324973,0.067227127,0.130298881,0.078431648,0.071405296,0.078431648,0.095601763,0.02828341,0.031372659,0.104629707,0.054091212,0.011720463,0.05766413,0.054649288,0.078694162,0.04659961,0.009225113,0.004476626,0.01914093,0.011590306,0.012178264,0.005950307,0.018327689,0.00305539,0.001570876,0.006007145,0.023779626,0.00338518,0.001096689,0.005624617,0.000628,0.002113924,0,0.004505129,0.007014708,0.002849962,0.038304666,0.000332835,0.001638411,0.002405529,0.006033428,0.003231659,0.002070244,0.046696989,0.005577766,0.006812472,0.013481924,0.017392675,0.002195597,0.018709881,0.023082398,0.014265719,0.008065986,0.00214775,0.00705698,0.001117564,0.007385509,0.006115185,0.007214481,0.004757442,0.004319877,0.003532089,0.00517047,0.004335043,0.003880011,0.006074325,0.002829236,0.009642661,0.01064009,0.009221673,0.015277641,0.007092549,0.019827448,0.009620783,0.007056392,0.003740072,0.007257905
563,0.074686427,0.06737053,0.07331319,0.072465023,0.064081688,0.093842811,0.092216315,0.611680302,1.713907077,2.430079324,0.938749487,0.039153211,1.676588207,0.987293032,0.670490068,0.933620627,1.061737387,0.94598792,0.206213691,0.115744048,0.373255477,0.590368799,0.477394997,0.981555141,0.384201192,0.8793814,0.006522767,0.003362889,0.767521354,0.005931101,0.002917146,0.145892302,0.121890066,0.088411942,0.117745684,0.073598711,0.012190141,0.066491681,0.129066903,0.077573627,0.070624142,0.077573627,0.094555907,0.027973998,0.031029451,0.103598983,0.05349947,0.011592244,0.0570333,0.05405144,0.07783327,0.046089824,0.009124193,0.004427653,0.018931534,0.011463511,0.012002468,0.005605318,0.017872846,0.002074312,0.001593906,0.0059726,0.02319121,0.00315488,0.000885,0.005509467,0.000537,0.002016046,0,0.004371555,0.006807438,0.002787781,0.037625606,0.000285082,0.001619903,0.002421368,0.00596861,0.003199402,0.002006737,0.045653533,0.005484465,0.00666976,0.013309191,0.017041403,0.002130928,0.018317225,0.022787933,0.014137903,0.007993718,0.002124254,0.006978382,0.001105339,0.007304714,0.006057366,0.007135556,0.004705397,0.004272619,0.003493449,0.005113907,0.004292338,0.003837565,0.006019901,0.002788933,0.009433088,0.010441265,0.00910422,0.015221218,0.006920976,0.019604057,0.009466482,0.006882515,0.003690558,0.007164633
564,0.074991836,0.068607314,0.073929312,0.07309697,0.063998865,0.095517532,0.092711022,0.60256935,1.693356238,2.390902432,0.924515496,0.038617571,1.646708499,0.976368275,0.660179768,0.918698952,1.047782443,0.932334733,0.202052564,0.114222743,0.363966009,0.579149825,0.467995141,0.963514045,0.376789004,0.861418186,0.006400076,0.003341139,0.754430195,0.005914015,0.002926015,0.14472982,0.120797978,0.087270025,0.116457579,0.072779005,0.012056785,0.06576428,0.127846573,0.076724993,0.069851533,0.076724993,0.093521491,0.02766797,0.030689997,0.102578413,0.0529142,0.011465428,0.056409372,0.053460132,0.076981796,0.045585614,0.009024376,0.004379216,0.018724428,0.011338103,0.011809784,0.005244438,0.017469591,0.001178445,0.001591603,0.005896601,0.022602793,0.002910762,0.000693,0.005402377,0.000458,0.001938896,0,0.004239132,0.006637016,0.002692207,0.037039328,0.000246809,0.00157918,0.002360044,0.005796656,0.00314057,0.001991802,0.044833415,0.005412581,0.006593506,0.013052665,0.016750597,0.002100402,0.018012351,0.02229587,0.014011233,0.007922098,0.002101016,0.006900661,0.001093247,0.007224802,0.006000094,0.007057495,0.004653921,0.004225878,0.003455231,0.005057962,0.004250053,0.003795583,0.005965965,0.002737115,0.009174001,0.010249348,0.008960282,0.01516134,0.006772432,0.01939909,0.009334059,0.006775426,0.003641043,0.007027604
565,0.075320368,0.06985585,0.074638222,0.07381985,0.0642,0.097217701,0.093176804,0.592790463,1.671859148,2.356274891,0.914376323,0.038322137,1.618557679,0.964596716,0.653221329,0.901035091,1.034742424,0.920754385,0.198997987,0.112652283,0.358367835,0.569698677,0.459947275,0.947095708,0.370281382,0.850560058,0.006224189,0.003342556,0.741624368,0.005858,0.002944529,0.1435766,0.119715673,0.086142858,0.115183566,0.071968427,0.011924887,0.065044837,0.126637782,0.075885643,0.069087377,0.075885643,0.092498392,0.02736529,0.030354257,0.101567897,0.052335334,0.01134,0.055792269,0.052875294,0.076139636,0.04508692,0.008925652,0.004331308,0.018519588,0.011214068,0.011608655,0.004860758,0.017086602,0.000352,0.001575482,0.00575727,0.022013225,0.002665492,0.000546,0.005257288,0.000398,0.001895139,0,0.004122831,0.006504593,0.002566693,0.036371232,0.000230803,0.001564401,0.002360498,0.005794326,0.003180553,0.00196627,0.044071047,0.005301937,0.006517423,0.01290055,0.016575245,0.002065762,0.017633006,0.022066494,0.013885698,0.007851119,0.002078031,0.006823804,0.001081287,0.007145765,0.005943363,0.006980288,0.004603009,0.004179648,0.003417432,0.005002629,0.004208185,0.003754061,0.005912512,0.00265651,0.00887461,0.010067411,0.008800224,0.015091098,0.006652676,0.019192972,0.009216606,0.006731669,0.00359268,0.006866395
